rate,sload,sbytes,dload,proto,dtcpb,stcpb,dmean,tcprtt,dur,label
-0.5496772821071906,-0.3608775429823158,-0.04864209722862655,-0.12507632767211027,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.17304622632688746,-0.4449658234116402,-0.21882070839074735,0
1.8306432983304592,0.9190547664192958,-0.05011329838806708,-0.27935050391806043,-2.0771490418564076,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949660499967893,1
1.8306432983304592,0.9190547664192958,-0.05011329838806708,-0.27935050391806043,-1.0060223166460958,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949660499967893,1
0.09174307636144091,-0.014339347618886732,-0.05011329838806708,-0.27935050391806043,-0.15650801734136563,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949545551565014,1
-0.560143386682144,-0.36429305456300765,-0.029932256396611165,-0.27935050391806043,-0.9321515080109019,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,0.19554040900222605,1
0.23665141187369987,0.06344349842617092,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949574288665735,1
-0.5384757407467953,-0.36150576947410856,-0.050329181166898024,0.008719142531243394,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.11969059093484816,-0.4449658234116402,-0.21935564952064793,0
0.09174307636144091,-0.014339347618886732,-0.05011329838806708,-0.27935050391806043,0.43445845174018577,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949646131417536,1
0.037402425905213296,-0.043507924511410646,-0.05011329838806708,-0.27935050391806043,0.4713938560577827,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949531183014656,1
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
1.8306432983304592,0.9190547664192958,-0.05011329838806708,-0.27935050391806043,-1.4123117641396623,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949660499967893,1
-0.560108099215272,-0.3640742015679228,-0.032115071160346294,-0.2776376541697727,0.32365223878739485,-0.42943895726836745,-0.6486044441218003,-0.3043831749842149,0.5385401340143183,-0.13667268858739437,1
0.4643645606440965,0.18567367956804592,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949603025766454,1
-0.5554416173165826,-0.36287333603652594,-0.04880201039813096,-0.2084425248439016,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.17304622632688746,-0.4449658234116402,-0.2180255528138283,0
-0.5044927561841313,-0.35233600918122826,-0.04503605525630222,0.8578785958970483,0.32365223878739485,1.00345099596552,0.9986540017572441,0.01985491701356229,-0.4386103729597762,-0.21885116971751045,0
-0.5398968351615209,-0.3212238569087215,0.09807823579166507,0.042815251642215925,0.32365223878739485,0.8690524574875163,0.8638169188330456,-0.15662910774472152,-0.4397175059507259,-0.2148094401867629,0
-0.5602226766305517,-0.36433325966376273,-0.04757867465142226,-0.275722200856091,0.32365223878739485,0.48135209348637525,0.67643886273218,0.18402610283522164,0.6415880161414169,-0.07571095260426945,0
0.23665141187369987,0.06344349842617092,-0.05011329838806708,-0.27935050391806043,-1.7077949986804382,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949574288665735,1
-0.5597060188688451,-0.36047710996845195,3.2488953884878082,-0.27765293314334666,0.32365223878739485,1.0864683095123389,-0.4010466162297685,-0.3084874546297564,0.8417931567720113,0.9539847708081736,1
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,-0.1934434216589626,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,-1.4861825727748563,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
-0.5603090324862202,-0.36435196599293096,-0.04687505670560288,-0.27906307153492194,0.32365223878739485,0.4937486168748424,0.6374635477163291,-0.3043831749842149,1.8089372098431706,0.2740648240903057,0
3.026137349997312,0.5789493200229052,-0.050521076970303315,-0.27935050391806043,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949674868518254,1
-0.5601925615734901,-0.36423259704605837,-0.03948706827449937,-0.27935050391806043,-0.9321515080109019,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.1042042190245414,1
-0.5601006141845666,-0.36432017049089677,-0.0487780234227053,-0.27773315484928535,0.32365223878739485,-0.3081190051289614,0.17874659651487562,-0.30027889533867347,0.15174505312274778,-0.1561159235634581,0
-0.5305593865187713,-0.3558039518404917,-0.04675512182847457,0.2978925234540375,0.32365223878739485,0.635086184019176,0.6297033427280188,-0.14842054845363856,-0.43969215176009346,-0.2189087876044538,0
-0.5601466883256261,-0.36421316678675913,-0.04031861675592227,-0.27774859322562623,0.32365223878739485,-0.6664428364821094,2.252177914903631,-0.3043831749842149,-0.0732987429307567,-0.1309367632837063,1
-0.5602249367094874,-0.36434214098284734,-0.04856214064387435,-0.27838215965945423,0.32365223878739485,2.097801184697161,1.2896265728935374,-0.3043831749842149,0.7172026640042193,-0.07299371604570117,0
-0.5601977244432588,-0.364326483725048,-0.04789850099043107,-0.2783770658582239,0.32365223878739485,1.906283890669425,0.6636433620805613,-0.30027889533867347,2.158478533298815,-0.11419050521020335,0
-0.5394117587039139,-0.3616280272735815,-0.050329181166898024,-0.0036106698477485133,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.11969059093484816,-0.4449658234116402,-0.21934932735848955,0
6.612619234577138,3.4858887629112165,-0.05011329838806708,-0.27935050391806043,-2.705050915255556,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949689237068615,1
-0.5601598424006328,-0.3643330087864519,-0.048953927909160144,-0.2781258806275737,0.32365223878739485,0.16861021186597122,1.4393902837019203,-0.30027889533867347,0.7574989243160379,-0.13579017222428685,0
-0.501279531659897,-0.3491071394302776,-0.042285548740826455,0.8325153460107594,0.32365223878739485,1.1105404373022085,-0.46129315550058503,-0.09096063341605777,-0.4386103729597762,-0.21874671035639365,0
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
-0.5603272739283791,-0.364352891312756,-0.04931373254054505,-0.27935050391806043,-1.1168285295988867,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.040334288448564584,1
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,-0.08263720870617172,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
3.026137349997312,0.6367030837888982,-0.05049708999487765,-0.27935050391806043,-0.2673142302941565,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949674868518254,1
-0.5397325675850445,-0.3616699297347997,-0.050329181166898024,-0.007836575982047204,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.11969059093484816,-0.4449658234116402,-0.21934702839043196,0
-0.5601812288215727,-0.3641059990192813,0.9916810226407555,-0.27842317356936763,0.32365223878739485,-0.07045455210641728,-0.4754439242352026,-0.3084874546297564,0.16842811055889087,5.403856854038411,1
-0.5468200996890071,-0.3621565581354783,-0.0398548685643595,1.3051288838497452,0.32365223878739485,1.0481781866537538,1.0355116379907572,1.6574624955846142,-0.4377567818751508,-0.21271464922978722,0
-0.5601505952668268,-0.36411702722454675,-0.031403457556051693,-0.275303242298742,0.32365223878739485,0.7265775398144196,0.6066866539640174,0.04037631524126971,0.6974940064859388,-0.11852391631325769,1
0.23665141187369987,-0.1419032236033333,-0.05049708999487765,-0.27935050391806043,-0.2673142302941565,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949574288665735,1
-0.5602187929871373,-0.3643426883875213,-0.04848218405912215,-0.27764032164343855,0.32365223878739485,1.6630684671319818,1.6153389736579136,-0.21819330242784377,1.4207307456730613,-0.06375847398735329,0
-0.5602654283121884,-0.36434994316829356,-0.04781854440567887,-0.27852299164091215,0.32365223878739485,0.09433859685286397,0.07928201493945346,-0.2633403785288001,0.8961102845035671,0.10623196581250048,0
-0.5601855797046724,-0.3643347951910135,-0.0487780234227053,-0.2782965374961414,0.32365223878739485,0.9575727302411918,2.0016030887713825,-0.30027889533867347,0.9746829212734872,-0.12223646235525899,0
-0.5593730223117672,-0.3583586408509422,21.885220138652784,-0.2769110168834603,0.32365223878739485,1.1452166989371133,0.15608189310667353,-0.3084874546297564,0.2252806573536905,4.83557666410868,1
-0.5597279958040253,-0.364226592149246,-0.0019474517333402856,-0.2542479829336796,0.32365223878739485,2.1525435839086797,2.1478200703034296,0.2661116957460513,-0.43870333832542846,0.2769919851696327,0
-0.5601600970264998,-0.3643126892071015,-0.0445962940401651,-0.25222981478705125,0.32365223878739485,-0.4365664537821137,1.125047282521736,1.8339465203428982,-0.4388047550879582,-0.05744033502308043,0
-0.5599513232973196,-0.3639201274794499,-0.04310110590529892,-0.23874516564254467,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,1.7436523681409855,-0.4449658234116402,-0.2011491156740643,1
-0.560143386682144,-0.36429305456300765,-0.029932256396611165,-0.27935050391806043,-0.9321515080109019,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,0.19554040900222605,1
-0.5320060735516849,-0.3561838386520949,-0.04673913051152413,0.26985540850347006,0.32365223878739485,-0.6128040290609488,-0.6183078474677964,-0.14842054845363856,-0.4387540467066933,-0.21887875733420153,0
-0.5599321299024502,-0.36390803821794565,-0.04326101907480332,-0.23574291172897263,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,1.7970080035330247,-0.4449658234116402,-0.20200303862195548,1
-0.13840549530404617,-0.18770359462640573,-0.050289202874521925,-0.27935050391806043,-2.594244702302765,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949459340262856,1
0.6351493836672139,3.3318787262019023,-0.046307364953862236,-0.27935050391806043,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949617394316814,1
1.8306432983304592,0.9190547664192958,-0.05011329838806708,-0.27935050391806043,-3.4437590016074955,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949660499967893,1
-0.5602002341700245,-0.36433303175071524,-0.04841022313284517,-0.2783937071444004,0.32365223878739485,1.9644520995718895,-0.5456428177411156,-0.30027889533867347,1.032667955249869,-0.1123589460958218,0
-0.5602142323091939,-0.36427782576310846,-0.04686706104712766,-0.2789951043971173,0.32365223878739485,-0.12976513360738057,1.8981058456489563,-0.3084874546297564,2.2898977547436097,-0.16412797092966427,0
3.026137349997312,1.5607633040447852,-0.05011329838806708,-0.27935050391806043,-0.008766400070977792,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949674868518254,1
-0.5603414109002619,-0.36436140099613123,-0.05019325497281928,-0.27935050391806043,0.32365223878739485,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,0.7712548868881897,0
-0.542618921829903,-0.362046929910777,-0.050329181166898024,-0.04585746415670705,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.11969059093484816,-0.4449658234116402,-0.21932260185482005,0
-0.5602247989455457,-0.3642177180728828,-0.03229097564680114,-0.2784830925797534,0.32365223878739485,0.7455612548370382,-0.24550126240424192,-0.3043831749842149,0.866538846829269,-0.055946436842157464,0
-0.5601727231211641,-0.3642423630909448,-0.04015070792794265,-0.27771234731287975,0.32365223878739485,0.7810051832154733,-0.3438473809589129,-0.24692325994663417,0.6898877492962081,-0.10551922875348312,1
-0.18282010729016002,-0.16171736562491557,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949430603162134,1
0.4643645606440965,2.5618285426553298,-0.04665917392677193,-0.27935050391806043,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949603025766454,0
-0.5600841511568277,-0.36432000164761913,-0.047666626894649684,-0.27647401371035163,0.32365223878739485,0.4687042898599592,0.9017764376060928,-0.25102753959217566,0.6039877514335139,-0.12054082972728247,0
-0.5601048558306014,-0.3643083482371803,-0.047754579137877104,-0.27346603506531253,0.32365223878739485,-0.5503947969355056,1.348030291744284,0.06500199311451861,0.7620626786298766,-0.14639387501891543,0
1.8306432983304592,0.9190547664192958,-0.05011329838806708,-0.27935050391806043,-1.6339241900452441,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949660499967893,1
0.23665141187369987,0.06344349842617092,-0.05011329838806708,-0.27935050391806043,-2.0402136375388107,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949574288665735,1
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,-0.8952161036933048,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
-0.560344531713328,-0.3643621548216462,-0.05072896409065904,-0.27935050391806043,-3.554565214560286,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949703605618973,0
-0.5601519265330329,-0.3643290026360879,-0.0487780234227053,-0.2780733927134919,0.32365223878739485,2.129397742407851,2.3715952313721975,-0.30027889533867347,0.8378210002395963,-0.13923043423696732,0
0.23665141187369987,0.06344349842617092,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949574288665735,1
-0.5370808655229866,-0.36165657297372544,-0.05039314643469979,-0.00045216985087229237,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.15252482809918003,-0.4449658234116402,-0.21936412696536028,0
1.232896408783344,0.5982005746115696,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949646131417536,1
-0.5370556881978805,-0.3616119756376657,-0.05038515077622457,0.003296566077417944,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.14842054845363856,-0.4449658234116402,-0.2193642706508639,0
-0.13840549530404617,-0.18770359462640573,-0.050289202874521925,-0.27935050391806043,-2.594244702302765,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949459340262856,1
0.15695186069623884,1.6878215843299698,-0.04665117826829671,-0.27935050391806043,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949559920115375,0
-0.5603415431553674,-0.36436055064658723,-0.04931373254054505,-0.27935050391806043,-0.45199125188214134,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,0.8151006619970504,1
-0.5603390681529191,-0.36435898751556406,-0.031051648583142,-0.27935050391806043,-0.9321515080109019,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,8.269340212517841,1
6.612619234577138,2.2538084692367004,-0.05036915945927413,-0.27935050391806043,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949689237068615,1
-0.5600207797723459,-0.36430712410929106,-0.04726684397088867,-0.2759590022003711,0.32365223878739485,0.34112551684770326,0.4802410044434977,-0.24692325994663417,-0.009363925552629895,-0.13354364937551025,0
-0.5598841794360154,-0.36428736452007904,-0.0488979582998336,-0.27629803647435713,0.32365223878739485,0.66386195194018,1.8764080092643607,-0.30027889533867347,0.2305712317989922,-0.18591457278393062,0
0.15695186069623884,0.020662936951640128,-0.05011329838806708,-0.27935050391806043,-1.0060223166460958,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949559920115375,1
-0.5552987560731935,-0.3638156203144789,-0.0015556644680544932,1.5394136076307352,0.32365223878739485,0.905331608065876,-0.6696740679856065,4.653586636829897,-0.4397175059507259,-0.09510260448454097,0
6.612619234577138,3.4858887629112165,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949689237068615,1
-0.5581124803015031,-0.3639862314372575,-0.019673826572903584,-0.21846135118988913,0.32365223878739485,1.0946868981507274,-0.4776860815280917,0.011646357722479322,-0.438677984134796,-0.10544465597711503,0
0.8742482538231021,0.40568802872492643,-0.05011329838806708,-0.27935050391806043,0.43445845174018577,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949631762867175,1
0.8742482538231021,0.40568802872492643,-0.05011329838806708,-0.27935050391806043,-3.665371427513077,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949631762867175,1
-0.5379988502332189,-0.36172335347028756,-0.05038515077622457,-0.008150194028484634,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.14842054845363856,-0.4449658234116402,-0.21935866691622352,0
-0.560170439600983,-0.3643357145653244,-0.0487780234227053,-0.2779409040223065,0.32365223878739485,-0.5668087591909678,-0.06567812667377577,-0.3043831749842149,0.6188875641285089,-0.1188545366570399,0
-0.543238895252967,-0.3623727564922876,-0.05039314643469979,-0.07427821628911929,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.15252482809918003,-0.4449658234116402,-0.2193162796926617,0
-0.5486926589857172,-0.36162537812046963,-0.04475620720966951,-0.035873889991990336,0.32365223878739485,1.7157537656661954,1.7081284499776463,-0.11148203164376519,-0.4400809160164575,-0.2165780650505679,0
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,-3.665371427513077,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
0.4643645606440965,0.18567367956804592,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949603025766454,1
1.8306432983304592,1.5992658132221138,-0.049689528488880405,-0.27935050391806043,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949660499967893,0
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
0.8742482538231021,0.40568802872492643,-0.05011329838806708,-0.27935050391806043,0.43445845174018577,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949631762867175,1
-0.51732617568916,-0.3574298658781172,-0.039503059591449806,5.879205392903552,0.32365223878739485,-0.5986852527364691,-0.6110512603533139,2.133558934467427,-0.4396498947757061,-0.21726890495187384,0
-0.5603140025395504,-0.36435166699688315,-0.040166699244893085,-0.27935050391806043,-0.9321515080109019,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,1.1646440992323053,1
-0.5597132031802186,-0.364213869194387,-0.04475620720966951,-0.266158313449324,0.32365223878739485,1.626933809154276,1.6037920015023917,-0.11148203164376519,-0.43997949925392776,-0.16562416807864483,0
0.8742482538231021,0.40568802872492643,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949631762867175,1
3.026137349997312,1.5607633040447852,-0.05011329838806708,-0.27935050391806043,-1.8924720202684229,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949674868518254,1
-0.5598379307121912,-0.3642106511986591,-0.04883399303203184,-0.2720238304481259,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.17304622632688746,-0.4449658234116402,-0.20525593473794235,0
0.8742482538231021,-0.0178395722256885,-0.05055305960420419,-0.27935050391806043,0.32365223878739485,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949631762867175,0
-0.5601867095684027,-0.36433498966816913,-0.0487780234227053,-0.27830402934058945,0.32365223878739485,1.419236079113805,1.7665534867986485,-0.30027889533867347,1.2761949562744197,-0.12154016240481628,0
0.6351493836672139,0.07199960302057525,-0.05036915945927413,-0.27935050391806043,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949617394316814,1
3.026137349997312,18.75213365172202,-0.042973175369695395,-0.27935050391806043,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949674868518254,0
-0.5600450181995354,-0.3642717404584741,-0.04576366017754726,-0.26760934821301935,0.32365223878739485,2.017696505801766,-0.5756688194808194,0.3605101275935054,0.24018892144556303,-0.14723429152946832,1
0.8742482538231021,3.73230482164612,-0.04665917392677193,-0.27935050391806043,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949631762867175,0
-0.5599081232265463,-0.36426363112125826,-0.047738587820926666,-0.27010630858903556,0.32365223878739485,0.5429813067386523,1.0854479862946855,-0.008875040505228096,0.044108062491178227,-0.1793487200114524,1
1.8306432983304592,0.9190547664192958,-0.05011329838806708,-0.27935050391806043,-1.5600533814100501,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949660499967893,1
-0.560344531713328,-0.3643621548216462,-0.05072896409065904,-0.27935050391806043,-3.554565214560286,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949703605618973,0
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
0.6351493836672139,0.27734630579882485,-0.05011329838806708,-0.27935050391806043,-0.008766400070977792,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949603025766454,1
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
-0.5601596061375529,-0.3643122397165848,-0.046307364953862236,-0.274548969390685,0.32365223878739485,0.7012096931998387,1.000189945956273,0.07321055240560158,0.8959581593597726,-0.1024571469862763,1
-0.5602356253220875,-0.36429167120808803,-0.04686706104712766,-0.2790534551345343,0.32365223878739485,2.2857893360781354,-0.3426587744680185,-0.3084874546297564,0.9903602624812105,-0.15325155304920404,0
-0.560344531713328,-0.3643621548216462,-0.05046510736097677,-0.27935050391806043,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949229443457097,1
0.8742482538231021,0.40568802872492643,-0.05011329838806708,-0.27935050391806043,-3.4437590016074955,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949631762867175,1
0.15695186069623884,0.020662936951640128,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949200706356375,1
0.8742482538231021,0.40568802872492643,-0.05011329838806708,-0.27935050391806043,-3.702306831830674,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949631762867175,1
-0.5602242572361507,-0.3642854205898503,-0.0469230306564542,-0.27902244799198966,0.32365223878739485,-0.11358885051618713,0.8454251427530382,-0.3084874546297564,1.550772389426827,-0.15951293623955512,0
-0.5598746374144968,-0.36425710993736987,-0.04777057045482754,-0.26893061881717645,0.32365223878739485,1.686282660199736,-0.45526721771835643,0.011646357722479322,-0.0017745711566539424,-0.18220978575912367,1
1.8306432983304592,0.9190547664192958,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949660499967893,1
1.232896408783344,0.5982005746115696,-0.05011329838806708,-0.27935050391806043,-0.23037882597655956,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949646131417536,1
-0.5403641322664664,-0.3620384195028856,-0.05039314643469979,-0.03981389709791977,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.15252482809918003,-0.4449658234116402,-0.21934228676881318,0
0.6351493836672139,0.27734630579882485,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949617394316814,1
0.3362759385350079,-0.1766624225821691,-0.05060103355505551,-0.27935050391806043,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,0
-0.5405398660048127,-0.36118722107003587,-0.039087285350738354,2.5963697250063467,0.32365223878739485,1.3317949736254668,-0.2399958487433412,2.1704974512773,-0.4388385606754681,-0.2144490769437356,0
-0.5601717952194011,-0.36433242253498893,-0.0487780234227053,-0.2782051363899293,0.32365223878739485,-0.3800237513963325,-0.03384707879447009,-0.30027889533867347,1.190235798633583,-0.12999792220318782,0
6.612619234577138,3.4858887629112165,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949545551565014,1
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
-0.5402521964098531,-0.3617378009352546,-0.050329181166898024,-0.014681456557771247,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.11969059093484816,-0.4449658234116402,-0.2193431488818348,0
-0.5428972103574777,-0.3602641504845862,-0.04475620720966951,0.08522733988028298,0.32365223878739485,1.5823105722419968,1.5760779754898548,-0.11148203164376519,-0.44005556182582506,-0.21754765482885666,0
-0.560344531713328,-0.3643621548216462,-0.05072896409065904,-0.27935050391806043,-3.554565214560286,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949703605618973,0
-0.5423370916371334,-0.36201011880479583,-0.050329181166898024,-0.042145031682062656,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.11969059093484816,-0.4449658234116402,-0.21932533187938844,0
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
-0.560231111354484,-0.36433364821386505,-0.04737878318954175,-0.27843215486006784,0.32365223878739485,0.7124781907780304,0.6484061386885361,-0.3043831749842149,0.9446973651521926,-0.06501802111190565,0
0.3362759385350079,0.1169192098949617,-0.05011329838806708,-0.27935050391806043,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.21949588657216093,1
-0.5602182504241596,-0.36434260438888316,-0.04848218405912215,-0.2776329420613123,0.32365223878739485,-0.1301503977869719,1.5680784235857887,-0.21819330242784377,1.6341876766075425,-0.0644276173776157,0
