rate,sload,sbytes,dload,proto,dtcpb,stcpb,dmean,tcprtt,dur,label
0.1569518606962388,1.6839713334122368,-0.0466591739267719,-0.2793505039180604,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194955992011537,0
-0.5392268750971498,-0.3619061555630393,-0.0503931464346997,-0.0261797979244057,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.15252482809918,-0.4449658234116402,-0.2193506205280219,0
1.232896408783344,0.5982005746115696,-0.050113298388067,-0.2793505039180604,-0.8213452950581109,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194960302576645,1
-0.5390386989637406,-0.3618461492518454,-0.0503851507762245,-0.0207704091542213,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.1484205484536385,-0.4449658234116402,-0.2193519136975543,0
-0.5600463804099073,-0.3643154232941353,-0.0489699192261105,-0.2773735459224386,0.3236522387873948,1.646480419605782,0.6684624979371994,-0.3002788953386734,0.394350851887653,-0.1676449610012668,0
-0.560342409599177,-0.3643616422294923,-0.0494736457100494,-0.2793505039180604,0.3236522387873948,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,3.1802028463291583,0
-0.5495453258201611,-0.3618256513283623,-0.0447562072096695,-0.0536911472988684,0.3236522387873948,-0.700693420737505,0.8593420215223482,-0.1114820316437651,-0.4331761247675573,-0.2163475935027944,0
0.4643645606440965,0.1856736795680459,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194960302576645,1
-0.5472814895570444,-0.3623897445212587,-0.0289807730380599,2.479535009381018,0.3236522387873948,-0.0038221595793354,1.535588129929946,3.397677065294204,-0.4397344087444808,-0.204269677441236,0
-0.5602646180039931,-0.3643491826321137,-0.0472028787030869,-0.2785845518218005,0.3236522387873948,-0.6346508161069782,1.3503181571144245,-0.2510275395921756,1.0513455423490972,0.1545173356115755,0
1.232896408783344,0.5982005746115696,-0.050113298388067,-0.2793505039180604,-2.409567680714781,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194964613141753,1
-0.5587837419933942,-0.3639955585573415,-0.0447562072096695,-0.2467363669768567,0.3236522387873948,-0.5721802885832715,0.9542449000289328,-0.1114820316437651,-0.4315957135514688,-0.1977058362658082,0
0.3362759385350079,0.1169192098949617,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194958865721609,1
0.4643645606440965,-0.0783435124684542,-0.0504970899948776,-0.2793505039180604,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194960302576645,0
1.8306432983304592,0.9190547664192958,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194966049996789,1
-0.5393504915872491,-0.3616200247676897,-0.050329181166898,-0.0028036333737599,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.1196905909348481,-0.4449658234116402,-0.2193497584150003,0
3.026137349997312,24.989541370529547,-0.040382582023724,-0.2793505039180604,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194967486851825,1
-0.5602086090714392,-0.3643228052995668,-0.0473228135802152,-0.2784492388785812,0.3236522387873948,0.1322237930624911,-0.7261441689255503,-0.3002788953386734,0.8463569110858499,-0.1057576030039545,0
1.8306432983304592,0.9190547664192958,-0.050113298388067,-0.2793505039180604,-2.3356968720795863,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194966049996789,1
1.232896408783344,0.5982005746115696,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194966049996789,1
-0.560344531713328,-0.3643621548216462,-0.0506729944813324,-0.2793505039180604,-1.1906993382340807,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194861159579162,1
0.2366514118736998,0.0634434984261709,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194957428866573,1
1.8306432983304592,0.9190547664192958,-0.050113298388067,-0.2793505039180604,-0.5627974648349322,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194966049996789,1
0.3362759385350079,0.1169192098949617,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194958865721609,1
-0.5602071103308754,-0.3643293473867658,-0.046843074071702,-0.2771567599593709,0.3236522387873948,1.4978749527258224,1.0474216328435615,-0.1402119891625556,1.4118652303485864,-0.0619984702537642,0
0.8742482538231021,0.4056880287249264,-0.050113298388067,-0.2793505039180604,-1.4492471684572594,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194963176286717,1
1.8306432983304592,0.9190547664192958,-0.050113298388067,-0.2793505039180604,-1.4123117641396623,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194966049996789,1
-0.5600688388374517,-0.3642955618414962,-0.0433569669765059,-0.2793505039180604,-0.932151508010902,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.0662225366885794,1
-0.540566139380298,-0.3617788064083293,-0.050329181166898,-0.0188169150882298,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.1196905909348481,-0.4449658234116402,-0.2193407062282736,0
0.4643645606440965,0.1856736795680459,-0.050113298388067,-0.2793505039180604,-1.0798931252812898,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194960302576645,1
1.8306432983304592,0.9190547664192958,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194966049996789,1
-0.5602354055639972,-0.3641990302934678,-0.0143727050038325,-0.2782407428443372,0.3236522387873948,0.3085536426645252,1.1428752440856675,-0.2592360988832586,1.303687350316858,0.0732850235226615,0
1.8306432983304592,0.9190547664192958,-0.050113298388067,-0.2793505039180604,-3.000534149796332,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194955992011537,1
-0.0821469366540673,-0.2539882919714283,-0.0505690509211546,-0.2793505039180604,-1.8924720202684229,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194948807736357,1
-0.5602138970735603,-0.3643423146741876,-0.0487780234227053,-0.2782927731547543,0.3236522387873948,0.8119064340565267,-0.1083546163224562,-0.3043831749842149,1.3284837487553809,-0.0853743774633435,0
-0.5601073264001581,-0.3639147567553966,0.0286879137144661,-0.2760260875425645,0.3236522387873948,0.8253039977825348,1.1246928648750798,-0.144316268808097,0.4841046867264775,0.0194765266507291,1
-0.5602331974890488,-0.3642377996224348,-0.0303080523449465,-0.2777986814438993,0.3236522387873948,0.4028895086914006,0.3412943886249497,-0.1566291077447215,1.223830101221561,-0.0065798336284969,0
0.3362759385350079,0.1169192098949617,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194958865721609,1
0.3362759385350079,0.1169192098949617,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194958865721609,1
-0.5596490852910537,-0.3642895790112418,-0.0472668439708886,-0.0374721128371761,0.3236522387873948,0.0603965426775046,-0.0479781540077406,3.976380495315553,0.0020792658194763,-0.1557710783548195,1
1.8306432983304592,0.9062205710251802,-0.0501212940465423,-0.2793505039180604,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194966049996789,0
-0.5598098907289843,-0.3642429734346936,-0.0477785661133027,-0.2681232549820821,0.3236522387873948,2.0049326540927117,1.042902147916326,-0.0129793201507695,-0.1564182312207603,-0.186725390080742,1
-0.560344531713328,-0.3643621548216462,-0.050728964090659,-0.2793505039180604,-3.554565214560286,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194970360561897,0
-0.5601942748215346,-0.3643371047023647,-0.0485701363023495,-0.2781338945167799,0.3236522387873948,1.165573422700617,0.4623526950408594,-0.3043831749842149,0.7289416542670373,-0.1028896403521104,0
0.3362759385350079,0.1169192098949617,-0.050113298388067,-0.2793505039180604,-1.4861825727748563,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194958865721609,1
-0.5412087369909255,-0.3612944493548913,-0.0390872853507383,2.499246864061098,0.3236522387873948,2.0727042128648683,0.5009715757268541,2.1704974512773,-0.438889269056733,-0.2142726311453155,0
-0.5142744016101022,-0.3568489279876155,-0.0398548685643595,5.11807917709219,0.3236522387873948,1.9642876362829291,1.9538156102757576,1.6574624955846142,-0.4378751014314355,-0.2175059860328128,0
0.2366514118736998,0.0634434984261709,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194957428866573,1
0.8742482538231021,0.3286830103702691,-0.0501932549728192,-0.2793505039180604,-2.151019850491602,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194963176286717,1
0.1569518606962388,-0.1641491070995372,-0.0504970899948776,-0.2793505039180604,-0.1565080173413656,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194955992011537,1
-0.5107990298212244,-0.3562821560124826,-0.0398548685643595,5.525242788433911,0.3236522387873948,1.152762582941184,1.146682340968021,1.6574624955846142,-0.4393794500756267,-0.2176456483423114,0
-0.5602718490615712,-0.3643251694908724,-0.0483862361574195,-0.2777497800005051,-0.2673142302941565,-0.7497136769054038,-0.7543840313871636,0.5328898727062477,-0.4449658234116402,-0.148596286418087,1
0.3362759385350079,0.1169192098949617,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194958865721609,1
-0.530998683371556,-0.3555860132001071,-0.0488339930320318,0.1450613037402162,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.1730462263268874,-0.4449658234116402,-0.2192511901595311,0
-0.560044811553623,-0.3637259805697168,0.0989897408578401,-0.2746282327320273,0.3236522387873948,1.3101940605695406,-0.2849660916590386,-0.1566291077447215,-0.4392442277255871,0.1003030708774784,0
-0.5602247338867645,-0.3642872863588303,-0.0470029872412064,-0.279023748074252,0.3236522387873948,0.2592238923194331,1.514198529073684,-0.3084874546297564,2.441177758850479,-0.1592742746180765,0
-0.5602122808828883,-0.3642765628131393,-0.0468670610471276,-0.2789897817703666,0.3236522387873948,-0.7475431370507968,1.2814291077467344,-0.3084874546297564,1.7984490263182196,-0.1649449667031304,0
0.6351493836672139,-0.075593355242936,-0.0505530596042041,-0.2793505039180604,0.3236522387873948,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194961739431681,0
-0.5600819685243816,-0.3643169611055956,-0.0487780234227053,-0.2776095207041125,0.3236522387873948,0.880502798397053,0.0815007031820346,-0.3002788953386734,0.7520562247269419,-0.1606168719637093,0
-0.5597533826011916,-0.3640581692584858,-0.0445323287723633,-0.2754307592682292,0.3236522387873948,-0.7441053462615456,0.7625499571425345,-0.3002788953386734,-0.0111640730875328,-0.1933449812315664,1
-0.5601966402354428,-0.3643366989854614,-0.0487780234227053,-0.2783698767822901,0.3236522387873948,0.742258788230553,1.776167215747635,-0.3002788953386734,1.616811604627446,-0.1149625274210429,0
-0.5406024302874142,-0.36178354642817,-0.050329181166898,-0.019294956179007,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.1196905909348481,-0.4449658234116402,-0.2193404188572663,0
1.8306432983304592,0.9190547664192958,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194966049996789,1
-0.5496405518560449,-0.3618480178267439,-0.0447562072096695,-0.0556809945833497,0.3236522387873948,-0.2175827409468309,-0.2260497949008481,-0.1114820316437651,-0.4400640132227025,-0.2163195748295926,0
0.8742482538231021,0.3286830103702691,-0.0501932549728192,-0.2793505039180604,-2.151019850491602,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194963176286717,1
-0.5602746768016846,-0.3643452922419066,-0.0442524807257306,-0.2779795489504766,0.3236522387873948,0.1873358088645924,-0.1316707485772401,-0.1114820316437651,0.3704249473275107,0.296898749580308,0
-0.5603390681529191,-0.364358987515564,-0.031051648583142,-0.2793505039180604,-0.932151508010902,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,8.269340212517841,1
-0.5597327870497153,-0.3642980366852304,-0.0492177846388424,-0.1637085520720098,0.3236522387873948,0.9586535328198128,2.2939331024440928,2.5316740600849506,-0.4402414925571296,-0.1874863485078044,0
0.0917430763614409,0.8852193003893879,-0.0480584141599354,-0.2793505039180604,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194954555156501,0
0.6351493836672139,0.2773463057988248,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194961739431681,1
0.2366514118736998,0.0634434984261709,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194957428866573,1
-0.5603383504476858,-0.3643600313440236,-0.0457956428114481,-0.2793505039180604,-0.932151508010902,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,2.9485226160994413,1
0.8742482538231021,0.4056880287249264,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194963176286717,1
-0.5603271862460704,-0.3643528442479962,-0.049313732540545,-0.2793505039180604,-1.116828529598887,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.0412399381777516,1
0.3362759385350079,0.1169192098949617,-0.050113298388067,-0.2793505039180604,-1.744730402998035,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194964613141753,1
-0.5593723631522639,-0.3641981745526774,-0.0201295791059911,-0.2499618411217572,0.3236522387873948,1.467899319148813,1.4555983768064096,0.0691062727600601,-0.4393963528693817,0.0381210139122837,0
-0.5597457948464724,-0.3643211460209632,-0.049457654393099,-0.1111831402599875,0.3236522387873948,-0.5074585109350066,-0.1689133514462391,3.33200859096554,-0.1885419907520571,-0.1764626529861548,1
-0.5361160308726277,-0.3603180729478882,-0.041581930795007,2.058224845385429,0.3236522387873948,0.5083959470492508,2.07062431086941,1.2757644885492565,-0.4395569294100538,-0.2163917049523994,0
-0.5597398494422239,-0.3629458036246549,-0.0152202448022059,-0.2755774858560367,0.3236522387873948,1.4790774377311713,1.2721084939497964,-0.2674446581743416,-0.432322533682932,-0.1871124788274388,0
-0.5382738734411999,-0.361795320675957,-0.0503931464346997,-0.01475466064319,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.15252482809918,-0.4449658234116402,-0.2193569426901803,0
-0.5602202423848834,-0.3643413554038174,-0.0485621406438743,-0.2783441503019929,0.3236522387873948,0.8387864845909195,0.9828747806946704,-0.3043831749842149,1.1275095310089358,-0.078527044789314,0
0.1569518606962388,-0.1217963470044758,-0.0504091377516502,-0.2793505039180604,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194955992011537,1
-0.559743485661427,-0.3642440740368114,-0.0484741884006469,-0.2753651353805585,0.3236522387873948,1.4551639608930076,1.6161988447180142,-0.3002788953386734,-0.0042423790448777,-0.1937756066858538,0
0.3362759385350079,0.0687910734233009,-0.0501932549728192,-0.2793505039180604,-3.62843602319548,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194958865721609,1
-0.5582971052870593,-0.3640172370867768,-0.0196658309144283,-0.218072656665733,0.3236522387873948,-0.5370047232218803,1.027666839679444,0.0608977134689771,-0.4393118389006069,-0.0951600786859807,0
3.026137349997312,1.5607633040447852,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194967486851825,1
-0.5601547142049709,-0.3642963560732769,-0.0455637687156667,-0.2764227769154995,0.3236522387873948,-0.5959452630530602,1.8041552513771013,-0.0991691927071407,0.9924139519224378,-0.1163328560688704,0
-0.559772479433623,-0.3640028922325368,-0.0431170972222493,-0.2755573847471173,0.3236522387873948,1.1931589170019512,-0.7335890314215513,-0.3002788953386734,0.0017750155318871,-0.1924719481116964,1
1.8306432983304592,0.9190547664192958,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194966049996789,1
0.2366514118736998,0.0634434984261709,-0.050113298388067,-0.2793505039180604,-3.3329527886547043,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194957428866573,1
-0.5598685388746455,-0.3643267180888636,-0.049457654393099,-0.1655425607477289,0.3236522387873948,0.821738283716951,2.194530786053773,2.9051635078292257,0.2265821724728222,-0.1696959278796446,1
-0.5600877929494236,-0.3643082466557696,-0.0479624662582328,-0.2772717254967091,0.3236522387873948,1.3319412016010033,0.6073541775640627,-0.3043831749842149,0.5638605190592447,-0.151252312952122,0
-0.5548541174425783,-0.3635189451329289,-0.032722741204463,0.82214385488762,0.3236522387873948,0.1109439404281358,0.1060935843501977,3.200671642308212,-0.439049845597405,-0.1900252713564058,0
-0.5603426332378407,-0.3643616962497159,-0.0501932549728192,-0.2793505039180604,0.3236522387873948,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,1.409155013876938,0
-0.560175764830786,-0.3643331058041264,-0.0487780234227053,-0.2782314578129168,0.3236522387873948,1.9128667935319807,-0.1830118945866932,-0.3002788953386734,0.7247075044314204,-0.127892785889953,0
-0.5599248661361573,-0.3642305356954494,-0.0455637687156667,-0.2604502500797548,0.3236522387873948,0.5197410195048915,1.8369576729570667,0.4877427966052914,-0.0004730560375222,-0.1679234235072424,1
-0.5493980002891153,-0.3617910477998409,-0.0447562072096695,-0.0506126691710293,0.3236522387873948,-0.3303603978717322,1.2277887325289567,-0.1114820316437651,-0.44003865903207,-0.2163899807263563,0
-0.5602658899282702,-0.3643502110925518,-0.0487780234227053,-0.2787137521942276,0.3236522387873948,1.690457656644616,-0.1396930164709915,-0.3043831749842149,0.7412468881206465,0.003298832114969,0
-0.5601646082181663,-0.3643134296565559,-0.0441805197994536,-0.2546000987528474,0.3236522387873948,0.6908913119091286,2.240305119492585,1.8339465203428984,-0.4388132064848357,-0.0419205764083019,0
-0.560244313423791,-0.3643449047387307,-0.0487780234227053,-0.2786859844316938,0.3236522387873948,0.4816675336597467,0.6635709316726784,-0.3002788953386734,0.9259521668779448,-0.0652361357063695,0
-0.5601816867220593,-0.3643327848120137,-0.0486740798625274,-0.2782707242187903,0.3236522387873948,0.7228531324352852,1.927463618205141,-0.3002788953386734,1.667207284207852,-0.1245615811745045,0
0.3362759385350079,0.1169192098949617,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194958865721609,1
-0.5477435696650367,-0.362836240222778,-0.0273096804167389,3.8608707211639097,0.3236522387873948,1.303321372012886,-0.2717624197328245,4.341661383768744,-0.4304209693854993,-0.1983130512040193,0
-0.560339228841653,-0.364360873924666,-0.0494736457100494,-0.2793505039180604,0.3236522387873948,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,1.141002373841067,0
1.8306432983304592,0.9190547664192958,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194966049996789,1
-0.5601994606519602,-0.3643228680588444,-0.0441805197994536,-0.2593944236004493,0.3236522387873948,1.6757367256864124,0.0753505681000594,1.8339465203428984,-0.4372496980625021,0.000741086465396,0
0.1569518606962388,0.0206629369516401,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194955992011537,1
-0.5206626989125077,-0.2802672362989391,-0.0152202448022059,0.0319288436789482,0.3236522387873948,1.78174595677993,0.2014584673748434,-0.2674446581743416,-0.4397428601413583,-0.2189516058845264,0
-0.5589128700525487,-0.3613417930027385,0.098078235791665,-0.2567938139430779,0.3236522387873948,1.0221373103872529,-0.5502489930204988,-0.1566291077447215,-0.4398865338882755,-0.1525464882830418,0
-0.5602008895924138,-0.364328002654204,-0.047570678992947,-0.2754036358732363,0.3236522387873948,0.2544237679741808,-0.3227333842213645,0.1306704674431823,0.6349790237832286,-0.0975198257115936,0
-0.5600037009887072,-0.3637841865497846,0.0131043753462618,-0.2739456410255412,0.3236522387873948,1.0691057706033398,2.245036616914934,-0.1073777519982237,0.2017857740342994,-0.0713240904938761,1
-0.5300023104118423,-0.3594710550428863,-0.0390233200829365,4.332583714387165,0.3236522387873948,0.9594147693274564,-0.6202686960799321,2.297730120289086,-0.4393794500756267,-0.2162021837731518,0
-0.5601997293511821,-0.3643315216528845,-0.0479384792828071,-0.2759466321375892,0.3236522387873948,1.239217240286754,0.7013767040989465,0.0444805948868111,0.6630292100195805,-0.0984971745070768,1
-0.560344531713328,-0.3643621548216462,-0.050728964090659,-0.2793505039180604,-3.554565214560286,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194970360561897,0
-0.5601408190193501,-0.364317193742155,-0.0478105487472036,-0.2744128446550651,0.3236522387873948,2.114913984462909,-0.1844519320233547,0.0608977134689771,0.6348353500363112,-0.1334883304566244,1
3.026137349997312,0.4634417924909194,-0.0505690509211546,-0.2793505039180604,-1.8924720202684229,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194967486851825,1
0.1569518606962388,0.0206629369516401,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194955992011537,1
-0.5581121171845593,-0.3596471700342826,0.0982461446196446,-0.244177471143264,0.3236522387873948,0.7473739247484691,2.312125882802369,-0.1566291077447215,-0.4386526299441636,-0.176561221241624,0
-0.5602483689170709,-0.3643473096110031,-0.0478185444056788,-0.2783445308282748,0.3236522387873948,2.0817833999089568,0.5254274561038497,-0.2633403785288001,1.5618521707332018,0.0484472599994619,0
0.3362759385350079,-0.1477855406991726,-0.0505530596042041,-0.2793505039180604,0.3236522387873948,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194958865721609,0
-0.5603429109606509,-0.3643619833117714,-0.0501772636558688,-0.2793418681116277,-3.554565214560286,-0.7497136769054038,-0.7543840313871636,-0.3700516493128786,-0.4449658234116402,4.231855151546625,0
0.3362759385350079,0.1169192098949617,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194958865721609,1
-0.5309815219266834,-0.3555808809359541,-0.0488339930320318,0.1453094810168877,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.1730462263268874,-0.4449658234116402,-0.2192513338450347,0
0.0917430763614409,1.497759184117335,-0.0466591739267719,-0.2793505039180604,0.5452646646929766,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194954555156501,0
0.3362759385350079,0.1169192098949617,-0.050113298388067,-0.2793505039180604,-0.3781204432469474,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194958865721609,1
-0.5601939740519919,-0.3643395659771457,-0.0461154691504569,-0.2748666063344449,0.3236522387873948,-0.3909307344519439,1.2456509287693045,0.1101490692154749,0.3630553292503492,0.0611707550286924,1
0.2366514118736998,0.0634434984261709,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194957428866573,1
-0.5603089254512552,-0.3643101689048504,-0.0074164821303909,-0.2793505039180604,-0.932151508010902,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,0.909388238943006,1
-0.558997632506051,-0.3642136661256082,-0.0496335588795538,-0.2032598647026554,0.3236522387873948,-0.5920919595359164,0.7972953781179172,0.4836385169597499,-0.4386864355316734,-0.209549401270996,0
-0.5594869783260248,-0.3642169340542777,-0.0466511782682967,-0.0352755672734379,0.3236522387873948,0.4173758455962376,0.9698792288677808,3.808105029848352,0.0662676251039275,-0.1822396723438723,1
-0.5599745042216372,-0.3643151988637986,-0.0470349698751072,-0.2662275550070544,0.3236522387873948,1.738191116268765,2.050474271171452,0.1881303824807631,0.0066345687364374,-0.110868927423496,1
-0.5601648929489621,-0.3643139754832383,-0.0445962940401651,-0.2529350417222656,0.3236522387873948,2.297366360814857,0.7219900966659931,1.8339465203428984,-0.4386357271504086,-0.0531138208241988,0
-0.5602186623602945,-0.3642950943923023,-0.0331105306405112,-0.2772410305019583,0.3236522387873948,0.645407200508782,1.2829664609214582,-0.1361077095170141,1.4228520462893086,0.1325981120374869,1
-0.5603415431553674,-0.3643605506465872,-0.049313732540545,-0.2793505039180604,-0.4519912518821413,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,0.8151006619970504,1
-0.560344531713328,-0.3643621548216462,-0.0506729944813324,-0.2793505039180604,-1.1906993382340807,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194950244591393,1
-0.560128379658451,-0.3643036185808674,-0.0441805197994536,-0.2496164731048933,0.3236522387873948,1.0266317392441855,1.0213154927885124,1.8339465203428984,-0.4399794992539277,-0.0716835916238818,0
-0.5603238203758709,-0.3643521492699473,-0.0494736457100494,-0.2793505039180604,-3.369888192972301,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.0702090909859447,1
0.2366514118736998,0.0634434984261709,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194957428866573,1
0.2366514118736998,0.0634434984261709,-0.050113298388067,-0.2793505039180604,-3.665371427513077,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194957428866573,1
0.4643645606440965,0.1856736795680459,-0.050113298388067,-0.2793505039180604,0.5822000690105736,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194960302576645,1
1.8306432983304592,0.9190547664192958,-0.050113298388067,-0.2793505039180604,-2.594244702302765,-0.7497136769054038,-0.7543840313871636,-0.4849714793880402,-0.4449658234116402,-0.2194966049996789,1
-0.5603439108717969,-0.3643621237181353,-0.0506889857982829,-0.2793462770096621,-3.554565214560286,-0.7497136769054038,-0.7543840313871636,-0.2961746156931319,-0.4449658234116402,-0.2194970360561897,0
